epoch,step,train_loss_step
0,40049,0.33066433668136597
0,40059,0.11225488781929016
0,40069,0.13599184155464172
0,40079,0.16971294581890106
0,40089,0.5589062571525574
0,40099,0.08959782868623734
0,40109,0.265333354473114
0,40119,0.05932949483394623
0,40129,0.12716755270957947
0,40139,0.09526742249727249
0,40149,0.07828831672668457
0,40159,0.04206498712301254
0,40169,0.2676198184490204
0,40179,0.5696077942848206
0,40189,0.15126149356365204
0,40199,0.4147339463233948
0,40209,0.035904958844184875
0,40219,0.16163185238838196
0,40229,0.11277475208044052
0,40239,0.419190376996994
0,40249,0.1157260537147522
0,40259,0.15428052842617035
0,40269,0.26665693521499634
0,40279,0.5278995037078857
0,40289,0.13597039878368378
0,40299,0.08082278072834015
0,40309,0.04460347443819046
0,40319,0.07271063327789307
0,40329,0.012182263657450676
0,40339,0.19263821840286255
0,40349,0.06971365958452225
0,40359,0.6646826267242432
0,40369,0.29654744267463684
0,40379,0.034789010882377625
0,40389,0.07681441307067871
0,40399,0.25408458709716797
0,40409,0.0804668441414833
0,40419,0.46400195360183716
0,40429,0.0949702113866806
0,40439,0.10996950417757034
0,40449,0.1705007553100586
0,40459,0.25458478927612305
0,40469,0.3396351933479309
0,40479,0.12604758143424988
0,40489,0.04820258542895317
0,40499,0.08494055271148682
0,40509,0.074044369161129
0,40519,0.048296380788087845
0,40529,0.18739907443523407
0,40539,0.25627440214157104
0,40549,0.07990802824497223
0,40559,0.2062811553478241
0,40569,0.03675715625286102
0,40579,0.4346211850643158
0,40589,0.09210139513015747
0,40599,0.0773371234536171
0,40609,0.6912492513656616
0,40619,0.06795664131641388
0,40629,0.28965407609939575
0,40639,0.04308835044503212
0,40649,0.18725165724754333
0,40659,0.0283530130982399
0,40669,0.164151132106781
0,40679,0.03243332728743553
0,40689,0.039559975266456604
0,40699,0.050491467118263245
0,40709,0.21473516523838043
0,40719,0.3211292028427124
0,40729,0.4058888852596283
0,40739,0.24436268210411072
0,40749,0.09559755772352219
0,40759,0.08512913435697556
0,40769,0.02585221454501152
0,40779,0.16509570181369781
0,40789,0.14951092004776
0,40799,0.10335339605808258
0,40809,0.4014694392681122
0,40819,0.18304629623889923
0,40829,0.02687583863735199
0,40839,0.045281387865543365
0,40849,0.08860906213521957
0,40859,0.17680098116397858
0,40869,0.1369468867778778
0,40879,0.09675528109073639
0,40889,0.10303030908107758
0,40899,0.039740629494190216
0,40909,0.15257921814918518
0,40919,0.08968525379896164
0,40929,0.18538399040699005
0,40939,0.04401597008109093
0,40949,0.1113116443157196
0,40959,0.09793739765882492
0,40969,0.12917356193065643
0,40979,0.05988890677690506
0,40989,0.0514826774597168
0,40999,0.1355419158935547
0,41009,0.34971144795417786
0,41019,0.32712554931640625
0,41029,0.6425994634628296
0,41039,0.035936202853918076
0,41049,0.16663601994514465
0,41059,0.16895529627799988
0,41069,0.334102600812912
0,41079,0.6562022566795349
0,41089,0.023567764088511467
0,41099,0.3471260964870453
0,41109,0.0935087502002716
0,41119,0.36312955617904663
0,41129,0.2007969170808792
0,41139,0.15951237082481384
0,41149,0.07996971905231476
0,41159,0.08085359632968903
0,41169,0.09416045248508453
0,41179,0.1624630093574524
0,41189,0.08533436059951782
0,41199,0.2168884426355362
0,41209,0.2081764042377472
0,41219,0.13249149918556213
0,41229,0.1177515909075737
0,41239,0.029270116239786148
0,41249,0.009724563919007778
0,41259,0.06066606938838959
0,41269,0.04012705385684967
0,41279,0.3029012978076935
0,41289,0.07004208862781525
0,41299,0.1747533679008484
0,41309,0.33964651823043823
0,41319,0.10720016807317734
0,41329,0.06729228049516678
0,41339,0.1738891750574112
0,41349,0.2317323088645935
0,41359,0.0649011880159378
0,41369,0.39847880601882935
0,41379,0.25173333287239075
0,41389,2.002941370010376
0,41399,0.11500304937362671
0,41409,0.14762228727340698
0,41419,0.10759776085615158
0,41429,0.057887282222509384
0,41439,0.3375345468521118
0,41449,0.015500606968998909
0,41459,0.1644412726163864
0,41469,0.12138356268405914
0,41479,0.09628422558307648
0,41489,0.11671017855405807
0,41499,0.032051075249910355
0,41509,0.15921525657176971
0,41519,0.4186413288116455
0,41529,0.40955352783203125
0,41539,0.09687002748250961
0,41549,0.03460172936320305
0,41559,0.021947702392935753
0,41569,0.17201542854309082
0,41579,0.048788174986839294
0,41589,0.039475589990615845
0,41599,0.12145344167947769
0,41609,0.13737206161022186
0,41619,0.07473858445882797
0,41629,0.07980013638734818
0,41639,0.009776212275028229
0,41649,0.48368319869041443
0,41659,0.20755431056022644
0,41669,0.5818847417831421
0,41679,0.19925187528133392
0,41689,0.008575672283768654
0,41699,0.05739277973771095
0,41709,0.3889227509498596
0,41719,0.21928636729717255
0,41729,0.15057118237018585
0,41739,0.03569364175200462
0,41749,0.006265480071306229
0,41759,0.233562633395195
0,41769,0.176432266831398
0,41779,0.03712242469191551
0,41789,0.10533220320940018
0,41799,0.2215629667043686
0,41809,0.26605603098869324
0,41819,0.10090693831443787
0,41829,0.09263892471790314
0,41839,0.14386914670467377
0,41849,0.1276121884584427
0,41859,0.03498717397451401
0,41869,0.10846669971942902
0,41879,0.12711861729621887
0,41889,0.38498204946517944
0,41899,0.250324010848999
0,41909,0.09477229416370392
0,41919,0.03584178909659386
0,41929,0.04257418215274811
0,41939,0.554977536201477
0,41949,0.927384614944458
0,41959,0.22651469707489014
0,41969,0.28618234395980835
0,41979,0.5167677402496338
0,41989,0.1033787727355957
0,41999,0.3040972054004669
0,42009,0.274188756942749
0,42019,0.7977056503295898
0,42029,0.38378816843032837
0,42039,0.20564721524715424
0,42049,0.5674286484718323
0,42059,0.0789523497223854
0,42069,0.09994234144687653
0,42079,0.10879821330308914
0,42089,0.39631202816963196
0,42099,0.08925938606262207
0,42109,0.1430191844701767
0,42119,0.20484614372253418
0,42129,0.031143631786108017
0,42139,0.340871661901474
0,42149,0.0721559077501297
0,42159,0.6830832958221436
0,42169,0.049973443150520325
0,42179,0.1677369475364685
0,42189,0.03558863699436188
0,42199,0.019953427836298943
0,42209,0.41929370164871216
0,42219,0.4251043200492859
0,42229,0.18029189109802246
0,42239,0.04618511348962784
0,42249,0.05792306363582611
0,42259,0.04674973338842392
0,42269,0.11466938257217407
0,42279,0.3219466805458069
0,42289,0.1682981550693512
0,42299,0.299601674079895
0,42309,0.12582963705062866
0,42319,0.15577226877212524
0,42329,0.14666162431240082
0,42339,0.0656382292509079
0,42349,0.08156190812587738
0,42359,0.02884531393647194
0,42369,0.3941037356853485
0,42379,0.12644721567630768
0,42389,0.06651979684829712
0,42399,0.1273989975452423
0,42409,0.1603868454694748
0,42419,0.5324116945266724
0,42429,0.03936607763171196
0,42439,0.14414437115192413
0,42449,0.04203060641884804
0,42459,0.06355448812246323
0,42469,0.06649276614189148
0,42479,0.41681310534477234
0,42489,0.04843795672059059
0,42499,0.0956735759973526
0,42509,0.11152663826942444
0,42519,0.08144103735685349
0,42529,0.18325865268707275
0,42539,0.15494868159294128
0,42549,0.4411713182926178
0,42559,0.0371924489736557
0,42569,0.4016024172306061
0,42579,0.20508155226707458
0,42589,0.2128118872642517
0,42599,0.06049396097660065
0,42609,0.03472954034805298
0,42619,0.0872240960597992
0,42629,0.24936284124851227
0,42639,0.1961589753627777
0,42649,0.0407613068819046
0,42659,0.23642989993095398
0,42669,0.06204605847597122
0,42679,0.20069202780723572
0,42689,0.042330555617809296
0,42699,0.10687263309955597
0,42709,0.1598476767539978
0,42719,0.25510451197624207
0,42729,0.08184150606393814
0,42739,0.03985261172056198
0,42749,0.06821440905332565
0,42759,0.15175946056842804
0,42769,0.3278735280036926
0,42779,0.20211265981197357
0,42789,0.16895261406898499
0,42799,0.34646835923194885
0,42809,0.1351775825023651
0,42819,0.1881052404642105
0,42829,0.12229759991168976
0,42839,0.18945954740047455
0,42849,0.10986403375864029
0,42859,0.17217810451984406
0,42869,0.08699309825897217
0,42879,0.05746466666460037
0,42889,0.4068758189678192
0,42899,0.44937998056411743
0,42909,0.25786590576171875
0,42919,0.2418924868106842
0,42929,0.1245160698890686
0,42939,0.5008820295333862
0,42949,0.32784008979797363
0,42959,0.2123463749885559
0,42969,0.10483759641647339
0,42979,0.2004997581243515
0,42989,0.3680846095085144
0,42999,0.2106841504573822
0,43009,0.35323578119277954
0,43019,0.4168637692928314
0,43029,0.27928656339645386
0,43039,0.23591385781764984
0,43049,0.240176260471344
0,43059,0.5901272892951965
0,43069,0.5536123514175415
0,43079,0.2874019145965576
0,43089,0.629844069480896
0,43099,0.11330409348011017
0,43109,0.2092672884464264
0,43119,0.21578289568424225
0,43129,0.39864468574523926
0,43139,0.23560574650764465
0,43149,0.07320854067802429
0,43159,0.268968403339386
0,43169,0.04641067609190941
0,43179,0.13260982930660248
0,43189,0.29541829228401184
0,43199,0.12128473818302155
0,43209,0.3962107002735138
0,43219,0.5421730875968933
0,43229,0.22140395641326904
0,43239,0.02099701017141342
0,43249,0.13699692487716675
0,43259,0.2843584716320038
0,43269,0.061984408646821976
0,43279,0.7929170727729797
0,43289,0.17968878149986267
0,43299,0.5258685946464539
0,43309,0.10102230310440063
0,43319,0.08059680461883545
0,43329,0.2333766520023346
0,43339,0.180903822183609
0,43349,0.10997708141803741
0,43359,0.17954768240451813
0,43369,0.38897520303726196
0,43379,0.09720592200756073
0,43389,0.10532423853874207
0,43399,0.22093139588832855
0,43409,0.2491036355495453
0,43419,0.11549064517021179
0,43429,0.16247904300689697
0,43439,0.05987979471683502
0,43449,0.12078159302473068
0,43459,0.2084716558456421
0,43469,0.24413080513477325
0,43479,0.613609790802002
0,43489,0.1295614242553711
0,43499,0.12299462407827377
0,43509,0.042228423058986664
0,43519,0.2367052584886551
0,43529,0.18640369176864624
0,43539,0.5860638618469238
0,43549,0.36502331495285034
0,43559,0.16718174517154694
0,43569,0.24702315032482147
0,43579,0.36719420552253723
0,43589,0.10966392606496811
0,43599,0.25867602229118347
0,43609,0.2556901276111603
0,43619,0.1906452476978302
0,43629,0.8255442976951599
0,43639,0.11756609380245209
0,43649,0.05860035493969917
0,43659,0.09953445196151733
0,43669,0.09566677361726761
0,43679,0.05113306641578674
0,43689,0.14288201928138733
0,43699,0.030993986874818802
0,43709,0.052893102169036865
0,43719,0.06704256683588028
0,43729,0.07614351809024811
0,43739,0.05644255504012108
0,43749,0.15073087811470032
0,43759,0.2714010775089264
0,43769,0.32829827070236206
0,43779,0.21383263170719147
0,43789,0.1678510308265686
0,43799,0.5854553580284119
0,43809,0.27746912837028503
0,43819,0.11766204237937927
0,43829,0.18875423073768616
0,43839,0.2622479200363159
0,43849,0.39821958541870117
0,43859,0.07951639592647552
0,43869,0.1328093260526657
0,43879,0.02850472182035446
0,43889,0.03550787270069122
0,43899,0.2558283507823944
0,43909,0.17722797393798828
0,43919,0.4014992415904999
0,43929,0.155885249376297
0,43939,0.04451841861009598
0,43949,0.0350344218313694
0,43959,0.034361518919467926
0,43969,0.030342670157551765
0,43979,0.02874968945980072
0,43989,0.15467967092990875
0,43999,0.04589658975601196
0,44009,0.117424875497818
0,44019,0.015870822593569756
0,44029,0.04307761788368225
0,44039,0.16130389273166656
0,44049,0.019545696675777435
0,44059,0.1631966531276703
0,44069,0.10292325913906097
0,44079,0.25726965069770813
0,44089,0.012564228847622871
0,44099,0.07410915195941925
0,44109,0.11508361995220184
0,44119,0.17709225416183472
0,44129,0.03438862785696983
0,44139,0.14767050743103027
0,44149,0.14822281897068024
0,44159,0.020574968308210373
0,44169,0.06876178830862045
0,44179,0.1580805480480194
0,44189,0.5544983148574829
0,44199,0.06268977373838425
0,44209,0.16787539422512054
0,44219,0.19201666116714478
0,44229,0.1755702793598175
0,44239,0.020875584334135056
0,44249,0.12291816622018814
0,44259,0.24107159674167633
0,44269,0.11325430870056152
0,44279,0.40088918805122375
0,44289,0.09359167516231537
0,44299,0.49184560775756836
0,44309,0.10641662776470184
0,44319,0.16931281983852386
0,44329,0.037473227828741074
0,44339,0.08766558766365051
0,44349,0.05258382111787796
0,44359,0.05236358195543289
0,44369,0.18810893595218658
0,44379,0.09303277730941772
0,44389,0.5117982029914856
0,44399,0.09050150215625763
0,44409,0.3255317211151123
0,44419,0.017329495400190353
0,44429,0.3851964473724365
0,44439,0.2878672778606415
0,44449,0.7526928186416626
0,44459,0.3031255602836609
0,44469,0.12484437972307205
0,44479,0.09275482594966888
0,44489,0.3071175515651703
0,44499,0.16160500049591064
0,44509,0.6443142294883728
0,44519,0.3015611469745636
0,44529,0.07499828934669495
0,44539,0.1346099078655243
0,44549,0.12784098088741302
0,44559,0.21926186978816986
0,44569,0.11554745584726334
0,44579,0.25215768814086914
0,44589,0.03894844278693199
0,44599,0.24306939542293549
0,44609,0.44514352083206177
0,44619,0.2676696181297302
0,44629,0.10731173306703568
0,44639,0.48158565163612366
0,44649,0.10184618830680847
0,44659,0.16890206933021545
0,44669,0.2612161338329315
0,44679,0.04038488119840622
0,44689,0.11533449590206146
0,44699,0.07632246613502502
0,44709,0.03066396526992321
0,44719,0.21653462946414948
0,44729,0.3856264650821686
0,44739,0.11484125256538391
0,44749,0.17263999581336975
0,44759,0.08954665064811707
0,44769,0.2303275763988495
0,44779,0.331990122795105
0,44789,0.49841535091400146
0,44799,0.13665622472763062
0,44809,0.21211102604866028
0,44819,0.01755623146891594
0,44829,0.1893455982208252
0,44839,0.4013631045818329
0,44849,0.252487450838089
0,44859,0.4002026915550232
0,44869,0.15870462357997894
0,44879,0.20343203842639923
0,44889,0.5198671817779541
0,44899,0.06829924881458282
0,44909,0.041181135922670364
0,44919,0.014711251482367516
0,44929,0.07043218612670898
0,44939,0.10008937865495682
0,44949,0.5377563238143921
0,44959,0.026957692578434944
0,44969,0.6248717308044434
0,44979,0.06417031586170197
0,44989,0.39594781398773193
0,44999,0.2400301843881607
0,45009,0.4000603258609772
0,45019,0.06424707919359207
0,45029,0.1005602478981018
0,45039,0.11798855662345886
0,45049,0.2605901062488556
0,45059,0.39565274119377136
0,45069,0.2521780729293823
0,45079,0.253124475479126
0,45089,0.47776785492897034
0,45099,0.3833146095275879
0,45109,0.1273779720067978
0,45119,0.3081806004047394
0,45129,0.07108685374259949
0,45139,0.18756648898124695
0,45149,0.07773879915475845
0,45159,0.05013684183359146
0,45169,0.2856789231300354
0,45179,0.028217367827892303
0,45189,0.0714496523141861
0,45199,0.04979456216096878
0,45209,0.20075151324272156
0,45219,0.07413701713085175
0,45229,0.0874340683221817
0,45239,0.0697067454457283
0,45249,0.18428796529769897
0,45259,0.07372087240219116
0,45269,0.1167057603597641
0,45279,0.21884289383888245
0,45289,0.07299178838729858
0,45299,0.178018257021904
0,45309,0.1797061562538147
0,45319,0.12957800924777985
0,45329,0.3183620572090149
0,45339,0.12693263590335846
0,45349,0.10467579215765
0,45359,0.06545284390449524
0,45369,0.137956440448761
0,45379,0.3588618040084839
0,45389,0.0376661941409111
0,45399,0.02414117008447647
0,45409,0.14311030507087708
0,45419,0.2123708426952362
0,45429,0.20743751525878906
0,45439,0.10977336019277573
0,45449,0.03144024312496185
0,45459,0.15979401767253876
0,45469,0.16237670183181763
0,45479,0.05884353443980217
0,45489,0.07278788834810257
0,45499,0.185075044631958
0,45509,0.12945112586021423
0,45519,0.018860885873436928
0,45529,0.05130743980407715
0,45539,0.038268037140369415
0,45549,0.049028147011995316
0,45559,0.1360052525997162
0,45569,0.015426164492964745
0,45579,0.16106699407100677
0,45589,0.045301392674446106
0,45599,0.07698008418083191
0,45609,0.04096606373786926
0,45619,0.11141368001699448
0,45629,0.05503784120082855
0,45639,0.00593867851421237
0,45649,0.10054907947778702
0,45659,0.049061402678489685
0,45669,0.013500042259693146
0,45679,0.015523025766015053
0,45689,0.1781095564365387
0,45699,0.3178917169570923
0,45709,0.36740171909332275
0,45719,0.007730470038950443
0,45729,0.2917921543121338
0,45739,0.20258688926696777
0,45749,0.012765306048095226
0,45759,0.05900917947292328
0,45769,0.06116395443677902
0,45779,0.10011371225118637
0,45789,0.03580604866147041
0,45799,0.03000045195221901
0,45809,0.04814343526959419
0,45819,0.3452579975128174
0,45829,0.05500796437263489
0,45839,0.019273461773991585
0,45849,0.23417672514915466
0,45859,0.3145587146282196
0,45869,0.06401951611042023
0,45879,0.08604459464550018
0,45889,0.09411368519067764
0,45899,0.0384012833237648
0,45909,0.039066098630428314
0,45919,0.25668925046920776
0,45929,0.6649179458618164
0,45939,0.020455406978726387
0,45949,0.02801973558962345
0,45959,0.0677996575832367
0,45969,0.10696041584014893
0,45979,0.040786147117614746
0,45989,0.727421760559082
0,45999,0.11877435445785522
0,46009,0.2792060971260071
0,46019,0.3433806598186493
0,46029,0.006794465705752373
0,46039,0.06625422835350037
0,46049,0.3861532509326935
0,46059,0.3863442838191986
0,46069,0.05583639815449715
0,46079,0.2423214316368103
0,46089,0.1875593215227127
0,46099,0.4182354509830475
0,46109,0.972804069519043
0,46119,0.06658241897821426
0,46129,0.14167159795761108
0,46139,0.3832240700721741
0,46149,0.1867031753063202
0,46159,0.011413324624300003
0,46169,0.1250448375940323
0,46179,0.12814028561115265
0,46189,0.29181987047195435
0,46199,0.18015775084495544
0,46209,0.18614128232002258
0,46219,0.18703708052635193
0,46229,0.12352821975946426
0,46239,0.1425548791885376
0,46249,0.24907200038433075
0,46259,0.0669926330447197
0,46269,0.31484806537628174
0,46279,0.059360019862651825
0,46289,0.25611695647239685
0,46299,0.007578777149319649
0,46309,0.044531140476465225
0,46319,0.09098006784915924
0,46329,0.03564251586794853
0,46339,0.2540356516838074
0,46349,0.166434183716774
0,46359,0.024323128163814545
0,46369,0.17773742973804474
0,46379,0.07949677109718323
0,46389,0.19878721237182617
0,46399,0.028570206835865974
0,46409,0.4490225911140442
0,46419,0.20772165060043335
0,46429,0.05643977224826813
0,46439,0.32346710562705994
0,46449,0.2733986973762512
0,46459,0.17707061767578125
0,46469,0.061763323843479156
0,46479,0.1601318120956421
0,46489,0.036309193819761276
0,46499,0.09588204324245453
0,46509,0.001797838369384408
0,46519,0.012523486278951168
0,46529,0.4075500965118408
0,46539,0.1362234503030777
0,46549,0.11616940796375275
0,46559,0.17591828107833862
0,46569,0.0947021096944809
0,46579,0.10671845078468323
0,46589,0.06714131683111191
0,46599,0.021678974851965904
0,46609,0.04130817949771881
0,46619,0.1044526994228363
0,46629,0.0502040795981884
0,46639,0.14331483840942383
0,46649,0.477977991104126
0,46659,0.05354173853993416
0,46669,0.01627936214208603
0,46679,0.04609572887420654
0,46689,0.003811746370047331
0,46699,0.18375687301158905
0,46709,0.10003052651882172
0,46719,0.027468642219901085
0,46729,0.195715993642807
0,46739,0.02630646526813507
0,46749,0.05970718711614609
0,46759,0.07563291490077972
0,46769,0.09057995676994324
0,46779,0.03438778221607208
0,46789,0.29591721296310425
0,46799,0.4315280318260193
0,46809,0.3169527053833008
0,46819,0.03805717080831528
0,46829,0.49859389662742615
0,46839,0.25021544098854065
0,46849,0.39296311140060425
0,46859,0.04297647625207901
0,46869,0.1385854035615921
0,46879,0.28465554118156433
0,46889,0.13124585151672363
0,46899,0.016777899116277695
0,46909,0.03597080707550049
0,46919,0.4107925593852997
0,46929,0.013869885355234146
0,46939,0.13060621917247772
0,46949,0.0852997824549675
0,46959,0.05186540633440018
0,46969,0.19076868891716003
0,46979,0.3284448981285095
0,46989,0.4178370535373688
0,46999,0.026614658534526825
0,47009,0.034508783370256424
0,47019,0.0555243045091629
0,47029,0.06484702229499817
0,47039,0.059353120625019073
0,47049,0.2790295481681824
0,47059,0.08000046759843826
0,47069,0.052381109446287155
0,47079,0.20378178358078003
0,47089,0.06601659208536148
0,47099,0.0630536749958992
0,47109,0.0282434169203043
0,47119,0.17873242497444153
0,47129,0.13980482518672943
0,47139,0.059456728398799896
0,47149,0.04020480811595917
0,47159,0.022015366703271866
0,47169,0.011419834569096565
0,47179,0.2796604037284851
0,47189,0.21093934774398804
0,47199,0.3652121126651764
0,47209,0.03356396406888962
0,47219,0.1035510003566742
0,47229,0.05765048786997795
0,47239,0.17577557265758514
0,47249,0.05980977416038513
0,47259,0.05156170576810837
0,47269,0.03962633013725281
0,47279,0.175096794962883
0,47289,0.03497118130326271
0,47299,0.031220190227031708
0,47309,0.01876584067940712
0,47319,0.08986389636993408
0,47329,0.0162898488342762
0,47339,0.10508924722671509
0,47349,0.053449004888534546
0,47359,0.01085724402219057
0,47369,0.02306419238448143
0,47379,0.015288137830793858
0,47389,0.11873846501111984
0,47399,0.1832946240901947
0,47409,0.190667986869812
0,47419,0.07864348590373993
0,47429,0.07487291097640991
0,47439,0.013257866725325584
0,47449,0.013597792014479637
0,47459,0.41203010082244873
0,47469,0.05342135578393936
0,47479,0.041867613792419434
0,47489,0.009575708769261837
0,47499,0.024631349369883537
0,47509,0.10183802247047424
0,47519,0.04900970309972763
0,47529,0.20513248443603516
0,47539,0.00872769020497799
0,47549,0.22900477051734924
0,47559,0.11773434281349182
0,47569,0.1932736337184906
0,47579,0.06781008839607239
0,47589,0.08526286482810974
0,47599,0.1109980121254921
0,47609,0.04181136563420296
0,47619,0.13173042237758636
0,47629,0.062347546219825745
0,47639,0.02012859657406807
0,47649,0.07541302591562271
0,47659,0.032260484993457794
0,47669,0.15818780660629272
0,47679,0.05186757817864418
0,47689,0.019796937704086304
0,47699,0.0594211220741272
0,47709,0.06255699694156647
0,47719,0.34051358699798584
0,47729,0.032825857400894165
0,47739,0.053675577044487
0,47749,0.2592127323150635
0,47759,0.030867289751768112
0,47769,0.030930664390325546
0,47779,0.12559619545936584
0,47789,0.37491506338119507
0,47799,0.02543163299560547
0,47809,0.24615821242332458
0,47819,0.0875541940331459
0,47829,0.0637219250202179
0,47839,0.15260812640190125
0,47849,0.1859685480594635
0,47859,0.24528872966766357
0,47869,0.19885793328285217
0,47879,0.08495726436376572
0,47889,0.17008306086063385
0,47899,0.18482986092567444
0,47909,0.17407763004302979
0,47919,0.4497565031051636
0,47929,0.08110470324754715
0,47939,0.05730481445789337
0,47949,0.09647032618522644
0,47959,0.23864343762397766
0,47969,0.07789675891399384
0,47979,0.2821313440799713
0,47989,0.10533079504966736
0,47999,0.1133543998003006
0,48009,0.060917407274246216
0,48019,0.0226459763944149
0,48029,0.43808406591415405
0,48039,0.18137481808662415
0,48049,0.09904943406581879
0,48059,0.07839333266019821
0,48069,0.12067655473947525
0,48079,0.3472102880477905
0,48089,0.03338195011019707
0,48099,0.04033273458480835
0,48109,0.1953711062669754
0,48119,0.043427497148513794
0,48129,0.11171501874923706
0,48139,0.05842975899577141
0,48149,0.04813077300786972
0,48159,0.02780921757221222
0,48169,0.026423882693052292
0,48179,0.018761781975626945
0,48189,0.0856909528374672
0,48199,0.06851173937320709
0,48209,0.08277767896652222
0,48219,0.07538674771785736
0,48229,0.14076675474643707
0,48239,0.051969558000564575
0,48249,0.027188226580619812
0,48259,0.04837458208203316
0,48269,0.11038100719451904
0,48279,0.04715552553534508
0,48289,0.11539101600646973
0,48299,0.12340350449085236
0,48309,0.03924765810370445
0,48319,0.05753245949745178
0,48329,0.0585259273648262
0,48339,0.022448882460594177
0,48349,0.05219262093305588
0,48359,0.028419164940714836
0,48369,0.17755870521068573
0,48379,0.037190936505794525
0,48389,0.04459971934556961
0,48399,0.01994679495692253
0,48409,0.013981204479932785
0,48419,0.22895675897598267
0,48429,0.012972166761755943
0,48439,0.43231838941574097
0,48449,0.07024635374546051
0,48459,0.40083086490631104
0,48469,0.3344523012638092
0,48479,0.29200878739356995
0,48489,0.11963877826929092
0,48499,0.13792294263839722
0,48509,0.09368335455656052
0,48519,0.024698322638869286
0,48529,0.06445790082216263
0,48539,0.09810783714056015
0,48549,0.1577492356300354
0,48559,0.11194442957639694
0,48569,0.0623604953289032
0,48579,0.06126383692026138
0,48589,0.1912139654159546
0,48599,0.06615972518920898
0,48609,0.05690891295671463
0,48619,0.02033883146941662
0,48629,0.06880903244018555
0,48639,0.28294652700424194
0,48649,0.017796438187360764
0,48659,0.30646052956581116
0,48669,0.10075922310352325
0,48679,0.40856945514678955
0,48689,0.2945058345794678
0,48699,0.2623296082019806
0,48709,0.06885746121406555
0,48719,0.3441625237464905
0,48729,0.12196800112724304
0,48739,0.13267019391059875
0,48749,0.11938708275556564
0,48759,0.19869190454483032
0,48769,0.04830925911664963
0,48779,0.25806015729904175
0,48789,0.07632510364055634
0,48799,0.16098220646381378
0,48809,0.11809945106506348
0,48819,0.20814456045627594
0,48829,0.33558139204978943
0,48839,0.2352704405784607
0,48849,0.17984738945960999
0,48859,0.08364766836166382
0,48869,0.10574160516262054
0,48879,0.29723286628723145
0,48889,0.36141377687454224
0,48899,0.4008343517780304
0,48909,0.5095285773277283
0,48919,0.32667332887649536
0,48929,0.34425878524780273
0,48939,0.1584307849407196
0,48949,0.1162339597940445
0,48959,0.4618401825428009
0,48969,0.07602961361408234
0,48979,0.10401603579521179
0,48989,0.3353347182273865
0,48999,0.13942155241966248
0,49009,0.16081812977790833
0,49019,0.22267471253871918
0,49029,0.098481684923172
0,49039,0.13409343361854553
0,49049,0.17452754080295563
0,49059,0.2502923011779785
0,49069,0.1562853455543518
0,49079,0.19673924148082733
0,49089,0.07232818007469177
0,49099,0.23904365301132202
0,49109,0.3855421245098114
0,49119,0.14811711013317108
0,49129,0.06840842962265015
0,49139,0.18627269566059113
0,49149,0.21923135221004486
0,49159,0.3395378589630127
0,49169,0.08745670318603516
0,49179,0.07072003930807114
0,49189,0.11616551876068115
0,49199,0.27184778451919556
0,49209,0.21736805140972137
0,49219,0.10340136289596558
0,49229,0.3759668171405792
0,49239,0.14022618532180786
0,49249,0.08167966455221176
0,49259,0.09003932029008865
0,49269,0.009182034060359001
0,49279,0.010511563159525394
0,49289,0.2814045548439026
0,49299,0.3474850654602051
0,49309,0.04651886597275734
0,49319,0.2955693006515503
0,49329,0.08814409375190735
0,49339,0.2118580937385559
0,49349,0.1319848597049713
0,49359,0.3817274868488312
0,49369,0.28823330998420715
0,49379,0.3236526846885681
0,49389,0.4360281229019165
0,49399,0.220082089304924
0,49409,0.08638562262058258
0,49419,0.3850189745426178
0,49429,0.482270747423172
0,49439,0.4053671956062317
0,49449,0.354475736618042
0,49459,0.14232957363128662
0,49469,0.24817945063114166
0,49479,0.17845892906188965
0,49489,0.11561046540737152
0,49499,0.049958862364292145
0,49509,0.364976167678833
0,49519,0.06695760041475296
0,49529,0.3815876245498657
0,49539,0.026956571266055107
0,49549,0.1317644715309143
0,49559,0.31526046991348267
0,49569,0.0852268636226654
0,49579,0.7887845039367676
0,49589,0.45612823963165283
0,49599,0.24481961131095886
0,49609,0.16567552089691162
0,49619,0.2627478539943695
0,49629,0.02587706595659256
0,49639,0.10281012207269669
0,49649,0.31845635175704956
0,49659,0.3033897280693054
0,49669,0.14873169362545013
0,49679,0.29622745513916016
0,49689,0.03424110263586044
0,49699,0.08078350871801376
0,49709,0.024254076182842255
0,49719,0.10721714794635773
0,49729,0.078609399497509
0,49739,0.19701212644577026
0,49749,0.31606024503707886
0,49759,0.14866212010383606
0,49769,0.11067037284374237
0,49779,0.256336510181427
0,49789,0.1473524570465088
0,49799,0.08500636368989944
0,49809,0.18234297633171082
0,49819,0.2329813688993454
0,49829,0.08886712789535522
0,49839,0.22540028393268585
0,49849,0.050181794911623
0,49859,0.0656188502907753
0,49869,0.12833207845687866
0,49879,0.12382091581821442
0,49889,0.33402585983276367
0,49899,0.04356099292635918
0,49909,0.02600621059536934
0,49919,0.3453409969806671
0,49929,0.2895498275756836
0,49939,0.06198154389858246
0,49949,0.09100870043039322
0,49959,0.016896381974220276
0,49969,0.13199210166931152
0,49979,0.10467525571584702
0,49989,0.13847434520721436
0,49999,0.12154573947191238
0,50009,0.08652930706739426
0,50019,0.10326715558767319
0,50029,0.1676967591047287
0,50039,0.03916364163160324
0,50049,0.12739460170269012
0,50059,0.19540810585021973
