epoch,step,train_loss_step
10,276399,,,,,0.08250115066766739,,,,,,,,
10,276499,,,,,0.09078611433506012,,,,,,,,
10,276599,,,,,0.09020918607711792,,,,,,,,
10,276699,,,,,0.14015468955039978,,,,,,,,
10,276799,,,,,0.17243534326553345,,,,,,,,
10,276899,,,,,0.15533334016799927,,,,,,,,
10,276999,,,,,0.04508891701698303,,,,,,,,
10,277099,,,,,0.04380692541599274,,,,,,,,
10,277199,,,,,0.21944355964660645,,,,,,,,
10,277299,,,,,0.09444919973611832,,,,,,,,
10,277399,,,,,0.020733565092086792,,,,,,,,
10,277499,,,,,0.13637687265872955,,,,,,,,
10,277599,,,,,0.059109725058078766,,,,,,,,
10,277699,,,,,0.08283844590187073,,,,,,,,
10,277799,,,,,0.07079985737800598,,,,,,,,
10,277899,,,,,0.0501544252038002,,,,,,,,
10,277999,,,,,0.027545616030693054,,,,,,,,
10,278099,,,,,0.07484063506126404,,,,,,,,
10,278199,,,,,0.06395096331834793,,,,,,,,
10,278299,,,,,0.1279367357492447,,,,,,,,
10,278399,,,,,0.1650383472442627,,,,,,,,
10,278499,,,,,0.13860872387886047,,,,,,,,
10,278599,,,,,0.09247956424951553,,,,,,,,
10,278699,,,,,0.1629512906074524,,,,,,,,
10,278799,,,,,0.07737705111503601,,,,,,,,
10,278899,,,,,0.04974108189344406,,,,,,,,
10,278959,,,,,,,,0.9903690814971924,0.9994194507598877,0.9922956228256226,0.02782895229756832,0.9925147891044617,0.992076575756073
10,278959,0.9577668905258179,0.9934520721435547,0.9661322236061096,0.10040553659200668,,0.9656045436859131,0.9666604995727539,,,,,,
11,278999,,,,,0.025590930134058,,,,,,,,
11,279099,,,,,0.1061553955078125,,,,,,,,
11,279199,,,,,0.12773601710796356,,,,,,,,
11,279299,,,,,0.14244122803211212,,,,,,,,
11,279399,,,,,0.045689381659030914,,,,,,,,
11,279499,,,,,0.171991765499115,,,,,,,,
11,279599,,,,,0.11753743886947632,,,,,,,,
11,279699,,,,,0.0901682898402214,,,,,,,,
11,279799,,,,,0.11594260483980179,,,,,,,,
11,279899,,,,,0.19436630606651306,,,,,,,,
11,279999,,,,,0.06285586953163147,,,,,,,,
11,280099,,,,,0.048636481165885925,,,,,,,,
11,280199,,,,,0.03468628227710724,,,,,,,,
11,280299,,,,,0.07282945513725281,,,,,,,,
11,280399,,,,,0.10600770264863968,,,,,,,,
11,280499,,,,,0.06760603189468384,,,,,,,,
11,280599,,,,,0.05063072219491005,,,,,,,,
11,280699,,,,,0.03917364776134491,,,,,,,,
11,280799,,,,,0.06480255722999573,,,,,,,,
11,280899,,,,,0.133131742477417,,,,,,,,
11,280999,,,,,0.009634989313781261,,,,,,,,
11,281099,,,,,0.08117401599884033,,,,,,,,
11,281199,,,,,0.02593567967414856,,,,,,,,
11,281299,,,,,0.13024258613586426,,,,,,,,
11,281399,,,,,0.1390065997838974,,,,,,,,
11,281499,,,,,0.30709201097488403,,,,,,,,
11,281599,,,,,0.1329069584608078,,,,,,,,
11,281699,,,,,0.061827462166547775,,,,,,,,
11,281799,,,,,0.042604170739650726,,,,,,,,
11,281899,,,,,0.06707724183797836,,,,,,,,
11,281999,,,,,0.12276305258274078,,,,,,,,
11,282099,,,,,0.23336613178253174,,,,,,,,
11,282199,,,,,0.14058917760849,,,,,,,,
11,282299,,,,,0.26818081736564636,,,,,,,,
11,282399,,,,,0.08466462045907974,,,,,,,,
11,282499,,,,,0.05691784992814064,,,,,,,,
11,282599,,,,,0.028263110667467117,,,,,,,,
11,282699,,,,,0.08891041576862335,,,,,,,,
11,282799,,,,,0.17939317226409912,,,,,,,,
11,282899,,,,,0.05110746622085571,,,,,,,,
11,282999,,,,,0.10254739969968796,,,,,,,,
11,283099,,,,,0.2895987927913666,,,,,,,,
11,283199,,,,,0.0596514493227005,,,,,,,,
11,283299,,,,,0.03646489232778549,,,,,,,,
11,283399,,,,,0.0536043718457222,,,,,,,,
11,283499,,,,,0.2765040397644043,,,,,,,,
11,283599,,,,,0.03619775176048279,,,,,,,,
11,283699,,,,,0.03270655870437622,,,,,,,,
11,283799,,,,,0.20142507553100586,,,,,,,,
11,283899,,,,,0.21016204357147217,,,,,,,,
11,283999,,,,,0.10123293846845627,,,,,,,,
11,284099,,,,,0.15820127725601196,,,,,,,,
11,284199,,,,,0.021015536040067673,,,,,,,,
11,284299,,,,,0.09778087586164474,,,,,,,,
11,284399,,,,,0.1762806475162506,,,,,,,,
11,284499,,,,,0.08126024901866913,,,,,,,,
11,284599,,,,,0.22044555842876434,,,,,,,,
11,284699,,,,,0.05668628215789795,,,,,,,,
11,284799,,,,,0.19872291386127472,,,,,,,,
11,284899,,,,,0.06878853589296341,,,,,,,,
11,284999,,,,,0.03252075985074043,,,,,,,,
11,285099,,,,,0.08942070603370667,,,,,,,,
11,285199,,,,,0.10455567389726639,,,,,,,,
11,285299,,,,,0.06506721675395966,,,,,,,,
11,285399,,,,,0.1069408431649208,,,,,,,,
11,285499,,,,,0.061675965785980225,,,,,,,,
11,285599,,,,,0.06521905958652496,,,,,,,,
11,285699,,,,,0.07314357161521912,,,,,,,,
11,285799,,,,,0.07803975045681,,,,,,,,
11,285899,,,,,0.046604469418525696,,,,,,,,
11,285999,,,,,0.11514618992805481,,,,,,,,
11,286099,,,,,0.16083982586860657,,,,,,,,
11,286199,,,,,0.012597518041729927,,,,,,,,
11,286299,,,,,0.01774141751229763,,,,,,,,
11,286399,,,,,0.028376026079058647,,,,,,,,
11,286499,,,,,0.09287387132644653,,,,,,,,
11,286599,,,,,0.06505011767148972,,,,,,,,
11,286699,,,,,0.2262258529663086,,,,,,,,
11,286799,,,,,0.049313709139823914,,,,,,,,
11,286899,,,,,0.07356239855289459,,,,,,,,
11,286999,,,,,0.05267077684402466,,,,,,,,
11,287099,,,,,0.19825167953968048,,,,,,,,
11,287199,,,,,0.1464272141456604,,,,,,,,
11,287299,,,,,0.038215987384319305,,,,,,,,
11,287399,,,,,0.16086137294769287,,,,,,,,
11,287499,,,,,0.29689842462539673,,,,,,,,
11,287599,,,,,0.10710601508617401,,,,,,,,
11,287699,,,,,0.06083950400352478,,,,,,,,
11,287799,,,,,0.07626430690288544,,,,,,,,
11,287899,,,,,0.16980420053005219,,,,,,,,
11,287999,,,,,0.012988091446459293,,,,,,,,
11,288099,,,,,0.12656202912330627,,,,,,,,
11,288199,,,,,0.06814222782850266,,,,,,,,
11,288299,,,,,0.04081699252128601,,,,,,,,
11,288399,,,,,0.05506705865263939,,,,,,,,
11,288499,,,,,0.07182756066322327,,,,,,,,
11,288599,,,,,0.024393655359745026,,,,,,,,
11,288699,,,,,0.16631315648555756,,,,,,,,
11,288799,,,,,0.16592423617839813,,,,,,,,
11,288899,,,,,0.07123751193284988,,,,,,,,
11,288999,,,,,0.12853218615055084,,,,,,,,
11,289099,,,,,0.02076711691915989,,,,,,,,
11,289199,,,,,0.08970177173614502,,,,,,,,
11,289299,,,,,0.00998707301914692,,,,,,,,
11,289399,,,,,0.06972210109233856,,,,,,,,
11,289499,,,,,0.10587161779403687,,,,,,,,
11,289599,,,,,0.029604729264974594,,,,,,,,
11,289699,,,,,0.25044819712638855,,,,,,,,
11,289799,,,,,0.04818091541528702,,,,,,,,
11,289899,,,,,0.03557450696825981,,,,,,,,
11,289999,,,,,0.05569397285580635,,,,,,,,
11,290099,,,,,0.06917747855186462,,,,,,,,
11,290199,,,,,0.10713386535644531,,,,,,,,
11,290299,,,,,0.2694060802459717,,,,,,,,
11,290399,,,,,0.0566825196146965,,,,,,,,
11,290499,,,,,0.20170341432094574,,,,,,,,
11,290599,,,,,0.18733493983745575,,,,,,,,
11,290699,,,,,0.0917348712682724,,,,,,,,
11,290799,,,,,0.057862572371959686,,,,,,,,
11,290899,,,,,0.2083575427532196,,,,,,,,
11,290999,,,,,0.1327650398015976,,,,,,,,
11,291099,,,,,0.0856628566980362,,,,,,,,
11,291199,,,,,0.10242579877376556,,,,,,,,
11,291299,,,,,0.084083691239357,,,,,,,,
11,291399,,,,,0.08625190705060959,,,,,,,,
11,291499,,,,,0.07249534130096436,,,,,,,,
11,291599,,,,,0.027005910873413086,,,,,,,,
11,291699,,,,,0.067178875207901,,,,,,,,
11,291799,,,,,0.03926220163702965,,,,,,,,
11,291899,,,,,0.16355203092098236,,,,,,,,
11,291999,,,,,0.08892947435379028,,,,,,,,
11,292099,,,,,0.14146195352077484,,,,,,,,
11,292199,,,,,0.02188781462609768,,,,,,,,
11,292299,,,,,0.020305149257183075,,,,,,,,
11,292399,,,,,0.18413850665092468,,,,,,,,
11,292499,,,,,0.046178821474313736,,,,,,,,
11,292599,,,,,0.20829620957374573,,,,,,,,
11,292699,,,,,0.08176077157258987,,,,,,,,
11,292799,,,,,0.06768163293600082,,,,,,,,
11,292899,,,,,0.20929744839668274,,,,,,,,
11,292999,,,,,0.13430023193359375,,,,,,,,
11,293099,,,,,0.00570765882730484,,,,,,,,
11,293199,,,,,0.03419116139411926,,,,,,,,
11,293299,,,,,0.13714972138404846,,,,,,,,
11,293399,,,,,0.1416894495487213,,,,,,,,
11,293499,,,,,0.1221441850066185,,,,,,,,
11,293599,,,,,0.02670639008283615,,,,,,,,
11,293699,,,,,0.06017180532217026,,,,,,,,
11,293799,,,,,0.07644584774971008,,,,,,,,
11,293899,,,,,0.06785526871681213,,,,,,,,
11,293999,,,,,0.02634388580918312,,,,,,,,
11,294099,,,,,0.10728234052658081,,,,,,,,
11,294199,,,,,0.04378649219870567,,,,,,,,
11,294299,,,,,0.06566277146339417,,,,,,,,
11,294399,,,,,0.09705458581447601,,,,,,,,
11,294499,,,,,0.0496479831635952,,,,,,,,
11,294599,,,,,0.10344458371400833,,,,,,,,
11,294699,,,,,0.15635713934898376,,,,,,,,
11,294799,,,,,0.0849243700504303,,,,,,,,
11,294899,,,,,0.08383505046367645,,,,,,,,
11,294999,,,,,0.13323020935058594,,,,,,,,
11,295099,,,,,0.02589336782693863,,,,,,,,
11,295199,,,,,0.0847090408205986,,,,,,,,
11,295299,,,,,0.010584586299955845,,,,,,,,
11,295399,,,,,0.1590408980846405,,,,,,,,
11,295499,,,,,0.1569826453924179,,,,,,,,
11,295599,,,,,0.05466609448194504,,,,,,,,
11,295699,,,,,0.03980810195207596,,,,,,,,
11,295799,,,,,0.018625952303409576,,,,,,,,
11,295899,,,,,0.17787542939186096,,,,,,,,
11,295999,,,,,0.02546820044517517,,,,,,,,
11,296099,,,,,0.06664633750915527,,,,,,,,
11,296199,,,,,0.05760251730680466,,,,,,,,
11,296299,,,,,0.0892898440361023,,,,,,,,
11,296399,,,,,0.14711309969425201,,,,,,,,
11,296499,,,,,0.09888646006584167,,,,,,,,
11,296599,,,,,0.16972342133522034,,,,,,,,
11,296699,,,,,0.0710243284702301,,,,,,,,
11,296799,,,,,0.10612320154905319,,,,,,,,
11,296899,,,,,0.19503672420978546,,,,,,,,
11,296999,,,,,0.12031758576631546,,,,,,,,
11,297099,,,,,0.07283489406108856,,,,,,,,
11,297199,,,,,0.062020689249038696,,,,,,,,
11,297299,,,,,0.02411959506571293,,,,,,,,
11,297399,,,,,0.05628764256834984,,,,,,,,
11,297499,,,,,0.010038663633167744,,,,,,,,
11,297599,,,,,0.12267716228961945,,,,,,,,
11,297699,,,,,0.0731281116604805,,,,,,,,
11,297799,,,,,0.06844471395015717,,,,,,,,
11,297899,,,,,0.0290377140045166,,,,,,,,
11,297999,,,,,0.09612247347831726,,,,,,,,
11,298099,,,,,0.05250182002782822,,,,,,,,
11,298199,,,,,0.12110188603401184,,,,,,,,
11,298299,,,,,0.09256089478731155,,,,,,,,
11,298399,,,,,0.13367144763469696,,,,,,,,
11,298499,,,,,0.036322593688964844,,,,,,,,
11,298599,,,,,0.09901746362447739,,,,,,,,
11,298699,,,,,0.0886206105351448,,,,,,,,
11,298799,,,,,0.1532183736562729,,,,,,,,
11,298899,,,,,0.06723421812057495,,,,,,,,
11,298999,,,,,0.0679202601313591,,,,,,,,
11,299099,,,,,0.0020332548301666975,,,,,,,,
11,299199,,,,,0.08497205376625061,,,,,,,,
11,299299,,,,,0.02351374924182892,,,,,,,,
11,299399,,,,,0.10180436074733734,,,,,,,,
11,299499,,,,,0.11873151361942291,,,,,,,,
11,299599,,,,,0.04563039541244507,,,,,,,,
11,299699,,,,,0.12237261235713959,,,,,,,,
11,299799,,,,,0.1042117103934288,,,,,,,,
11,299899,,,,,0.05875973030924797,,,,,,,,
11,299999,,,,,0.0793103501200676,,,,,,,,
11,300099,,,,,0.04251350089907646,,,,,,,,
11,300199,,,,,0.1705445498228073,,,,,,,,
11,300299,,,,,0.2227044403553009,,,,,,,,
11,300399,,,,,0.10815396904945374,,,,,,,,
11,300499,,,,,0.10610904544591904,,,,,,,,
11,300599,,,,,0.1726980209350586,,,,,,,,
11,300699,,,,,0.17598609626293182,,,,,,,,
11,300799,,,,,0.08821175992488861,,,,,,,,
11,300899,,,,,0.03750775754451752,,,,,,,,
11,300999,,,,,0.1318110227584839,,,,,,,,
11,301099,,,,,0.023524262011051178,,,,,,,,
11,301199,,,,,0.10050942003726959,,,,,,,,
11,301299,,,,,0.015400503762066364,,,,,,,,
11,301399,,,,,0.11529460549354553,,,,,,,,
11,301499,,,,,0.042508117854595184,,,,,,,,
11,301599,,,,,0.02819807641208172,,,,,,,,
11,301699,,,,,0.0701403096318245,,,,,,,,
11,301799,,,,,0.016516372561454773,,,,,,,,
11,301899,,,,,0.02739766612648964,,,,,,,,
11,301999,,,,,0.062150903046131134,,,,,,,,
11,302099,,,,,0.331111341714859,,,,,,,,
11,302199,,,,,0.15561234951019287,,,,,,,,
11,302299,,,,,0.04476819932460785,,,,,,,,
11,302399,,,,,0.04198107495903969,,,,,,,,
11,302499,,,,,0.03998177498579025,,,,,,,,
11,302599,,,,,0.07994913309812546,,,,,,,,
11,302699,,,,,0.08988375961780548,,,,,,,,
11,302799,,,,,0.02338957041501999,,,,,,,,
11,302899,,,,,0.11882337182760239,,,,,,,,
11,302999,,,,,0.08879683911800385,,,,,,,,
11,303099,,,,,0.029490072280168533,,,,,,,,
11,303199,,,,,0.07157484441995621,,,,,,,,
11,303299,,,,,0.2621955871582031,,,,,,,,
11,303399,,,,,0.19138896465301514,,,,,,,,
11,303499,,,,,0.2203855961561203,,,,,,,,
11,303599,,,,,0.15790490806102753,,,,,,,,
11,303699,,,,,0.05963665992021561,,,,,,,,
11,303799,,,,,0.018530134111642838,,,,,,,,
11,303899,,,,,0.0365070141851902,,,,,,,,
11,303999,,,,,0.030303340405225754,,,,,,,,
11,304099,,,,,0.00691613182425499,,,,,,,,
11,304199,,,,,0.07196441292762756,,,,,,,,
11,304299,,,,,0.007756893523037434,,,,,,,,
11,304319,,,,,,,,0.9918969869613647,0.9996018409729004,0.9935138821601868,0.02287648804485798,0.9943534135818481,0.99267578125
11,304319,0.959281325340271,0.9938870668411255,0.9673413634300232,0.09700954705476761,,0.9669705629348755,0.9677124619483948,,,,,,
12,304399,,,,,0.04442809894680977,,,,,,,,
12,304499,,,,,0.06970281898975372,,,,,,,,
12,304599,,,,,0.06788843125104904,,,,,,,,
12,304699,,,,,0.005764266476035118,,,,,,,,
12,304799,,,,,0.11029583215713501,,,,,,,,
12,304899,,,,,0.01161594595760107,,,,,,,,
12,304999,,,,,0.07717900723218918,,,,,,,,
12,305099,,,,,0.07219578325748444,,,,,,,,
12,305199,,,,,0.08879785239696503,,,,,,,,
12,305299,,,,,0.13897670805454254,,,,,,,,
12,305399,,,,,0.08286549896001816,,,,,,,,
12,305499,,,,,0.05677209794521332,,,,,,,,
12,305599,,,,,0.08425771445035934,,,,,,,,
12,305699,,,,,0.18204055726528168,,,,,,,,
12,305799,,,,,0.010933922603726387,,,,,,,,
12,305899,,,,,0.010371948592364788,,,,,,,,
12,305999,,,,,0.0631098598241806,,,,,,,,
12,306099,,,,,0.1274486482143402,,,,,,,,
12,306199,,,,,0.039921510964632034,,,,,,,,
12,306299,,,,,0.11597789824008942,,,,,,,,
12,306399,,,,,0.09066124260425568,,,,,,,,
12,306499,,,,,0.13143393397331238,,,,,,,,
12,306599,,,,,0.09608592092990875,,,,,,,,
12,306699,,,,,0.12951718270778656,,,,,,,,
12,306799,,,,,0.08477099984884262,,,,,,,,
12,306899,,,,,0.03838932514190674,,,,,,,,
12,306999,,,,,0.10707515478134155,,,,,,,,
12,307099,,,,,0.04441768676042557,,,,,,,,
12,307199,,,,,0.07902544736862183,,,,,,,,
12,307299,,,,,0.09710197150707245,,,,,,,,
12,307399,,,,,0.16709670424461365,,,,,,,,
12,307499,,,,,0.15719276666641235,,,,,,,,
12,307599,,,,,0.0408114492893219,,,,,,,,
12,307699,,,,,0.11513368785381317,,,,,,,,
12,307799,,,,,0.042518410831689835,,,,,,,,
12,307899,,,,,0.05907381698489189,,,,,,,,
12,307999,,,,,0.1504744440317154,,,,,,,,
12,308099,,,,,0.0287050548940897,,,,,,,,
12,308199,,,,,0.02695469744503498,,,,,,,,
12,308299,,,,,0.237023264169693,,,,,,,,
12,308399,,,,,0.12825606763362885,,,,,,,,
12,308499,,,,,0.17717722058296204,,,,,,,,
12,308599,,,,,0.07553206384181976,,,,,,,,
12,308699,,,,,0.07412928342819214,,,,,,,,
12,308799,,,,,0.06536940485239029,,,,,,,,
12,308899,,,,,0.10493133217096329,,,,,,,,
12,308999,,,,,0.05449151247739792,,,,,,,,
12,309099,,,,,0.15227682888507843,,,,,,,,
12,309199,,,,,0.16580639779567719,,,,,,,,
12,309299,,,,,0.04050995409488678,,,,,,,,
12,309399,,,,,0.04658368602395058,,,,,,,,
12,309499,,,,,0.041461486369371414,,,,,,,,
12,309599,,,,,0.0948234423995018,,,,,,,,
12,309699,,,,,0.016880910843610764,,,,,,,,
12,309799,,,,,0.16794593632221222,,,,,,,,
12,309899,,,,,0.04325510561466217,,,,,,,,
12,309999,,,,,0.19693991541862488,,,,,,,,
12,310099,,,,,0.026251530274748802,,,,,,,,
12,310199,,,,,0.022218281403183937,,,,,,,,
12,310299,,,,,0.15159666538238525,,,,,,,,
12,310399,,,,,0.21679550409317017,,,,,,,,
12,310499,,,,,0.0506356805562973,,,,,,,,
12,310599,,,,,0.00789310596883297,,,,,,,,
12,310699,,,,,0.10343557596206665,,,,,,,,
12,310799,,,,,0.053329069167375565,,,,,,,,
12,310899,,,,,0.05703166499733925,,,,,,,,
12,310999,,,,,0.04494320973753929,,,,,,,,
12,311099,,,,,0.11208609491586685,,,,,,,,
12,311199,,,,,0.011762760579586029,,,,,,,,
12,311299,,,,,0.1980844885110855,,,,,,,,
12,311399,,,,,0.204797625541687,,,,,,,,
12,311499,,,,,0.08666962385177612,,,,,,,,
12,311599,,,,,0.04180055111646652,,,,,,,,
12,311699,,,,,0.13379012048244476,,,,,,,,
12,311799,,,,,0.07218167930841446,,,,,,,,
12,311899,,,,,0.036108095198869705,,,,,,,,
12,311999,,,,,0.09159625321626663,,,,,,,,
12,312099,,,,,0.028850652277469635,,,,,,,,
12,312199,,,,,0.037389159202575684,,,,,,,,
12,312299,,,,,0.0762798935174942,,,,,,,,
12,312399,,,,,0.07653705775737762,,,,,,,,
12,312499,,,,,0.037536367774009705,,,,,,,,
12,312599,,,,,0.08983887732028961,,,,,,,,
12,312699,,,,,0.13039630651474,,,,,,,,
12,312799,,,,,0.10852674394845963,,,,,,,,
12,312899,,,,,0.11653132736682892,,,,,,,,
12,312999,,,,,0.07157038152217865,,,,,,,,
12,313099,,,,,0.055946677923202515,,,,,,,,
12,313199,,,,,0.10639216005802155,,,,,,,,
12,313299,,,,,0.19627608358860016,,,,,,,,
12,313399,,,,,0.20542412996292114,,,,,,,,
12,313499,,,,,0.0752255916595459,,,,,,,,
12,313599,,,,,0.07252788543701172,,,,,,,,
12,313699,,,,,0.019226737320423126,,,,,,,,
12,313799,,,,,0.03135676309466362,,,,,,,,
12,313899,,,,,0.09975159168243408,,,,,,,,
12,313999,,,,,0.06916491687297821,,,,,,,,
12,314099,,,,,0.0241547841578722,,,,,,,,
12,314199,,,,,0.15541566908359528,,,,,,,,
12,314299,,,,,0.058388568460941315,,,,,,,,
12,314399,,,,,0.10914002358913422,,,,,,,,
12,314499,,,,,0.04518457502126694,,,,,,,,
12,314599,,,,,0.00863565318286419,,,,,,,,
12,314699,,,,,0.0313420370221138,,,,,,,,
12,314799,,,,,0.017058461904525757,,,,,,,,
12,314899,,,,,0.2674710750579834,,,,,,,,
12,314999,,,,,0.09577025473117828,,,,,,,,
12,315099,,,,,0.01713939569890499,,,,,,,,
12,315199,,,,,0.13280443847179413,,,,,,,,
12,315299,,,,,0.056037455797195435,,,,,,,,
12,315399,,,,,0.05216642841696739,,,,,,,,
12,315499,,,,,0.12539876997470856,,,,,,,,
12,315599,,,,,0.12907148897647858,,,,,,,,
12,315699,,,,,0.08739099651575089,,,,,,,,
12,315799,,,,,0.19227765500545502,,,,,,,,
12,315899,,,,,0.2114173173904419,,,,,,,,
12,315999,,,,,0.10075851529836655,,,,,,,,
12,316099,,,,,0.036323871463537216,,,,,,,,
12,316199,,,,,0.042314331978559494,,,,,,,,
12,316299,,,,,0.010876858606934547,,,,,,,,
12,316399,,,,,0.06517500430345535,,,,,,,,
12,316499,,,,,0.057029664516448975,,,,,,,,
12,316599,,,,,0.13537557423114777,,,,,,,,
12,316699,,,,,0.06137509644031525,,,,,,,,
12,316799,,,,,0.0503455325961113,,,,,,,,
12,316899,,,,,0.055866435170173645,,,,,,,,
12,316999,,,,,0.13833536207675934,,,,,,,,
12,317099,,,,,0.13090726733207703,,,,,,,,
12,317199,,,,,0.18187090754508972,,,,,,,,
12,317299,,,,,0.06250614672899246,,,,,,,,
12,317399,,,,,0.05492299050092697,,,,,,,,
12,317499,,,,,0.041076283901929855,,,,,,,,
12,317599,,,,,0.0812920331954956,,,,,,,,
12,317699,,,,,0.07149913161993027,,,,,,,,
12,317799,,,,,0.07081504166126251,,,,,,,,
12,317899,,,,,0.061471134424209595,,,,,,,,
12,317999,,,,,0.03389658033847809,,,,,,,,
12,318099,,,,,0.09486530721187592,,,,,,,,
12,318199,,,,,0.02453824318945408,,,,,,,,
12,318299,,,,,0.0190415121614933,,,,,,,,
12,318399,,,,,0.056311555206775665,,,,,,,,
12,318499,,,,,0.09410547465085983,,,,,,,,
12,318599,,,,,0.015518090687692165,,,,,,,,
12,318699,,,,,0.04467269033193588,,,,,,,,
12,318799,,,,,0.09419619292020798,,,,,,,,
12,318899,,,,,0.04723028093576431,,,,,,,,
12,318999,,,,,0.04471932724118233,,,,,,,,
12,319099,,,,,0.06892407685518265,,,,,,,,
12,319199,,,,,0.07635582238435745,,,,,,,,
12,319299,,,,,0.16301091015338898,,,,,,,,
12,319399,,,,,0.016056232154369354,,,,,,,,
12,319499,,,,,0.11303626745939255,,,,,,,,
12,319599,,,,,0.02705036848783493,,,,,,,,
12,319699,,,,,0.07681018859148026,,,,,,,,
12,319799,,,,,0.08840361982584,,,,,,,,
12,319899,,,,,0.028584342449903488,,,,,,,,
12,319999,,,,,0.017432348802685738,,,,,,,,
12,320099,,,,,0.019384432584047318,,,,,,,,
12,320199,,,,,0.026500534266233444,,,,,,,,
12,320299,,,,,0.04214869439601898,,,,,,,,
12,320399,,,,,0.08989845216274261,,,,,,,,
12,320499,,,,,0.04493013396859169,,,,,,,,
12,320599,,,,,0.0300141554325819,,,,,,,,
12,320699,,,,,0.14951881766319275,,,,,,,,
12,320799,,,,,0.07167400419712067,,,,,,,,
12,320899,,,,,0.021060720086097717,,,,,,,,
12,320999,,,,,0.05404379963874817,,,,,,,,
12,321099,,,,,0.1207640990614891,,,,,,,,
12,321199,,,,,0.08689697086811066,,,,,,,,
12,321299,,,,,0.0967245027422905,,,,,,,,
12,321399,,,,,0.026488659903407097,,,,,,,,
12,321499,,,,,0.05861267074942589,,,,,,,,
12,321599,,,,,0.10043668746948242,,,,,,,,
12,321699,,,,,0.015128837898373604,,,,,,,,
12,321799,,,,,0.31813672184944153,,,,,,,,
12,321899,,,,,0.08968587964773178,,,,,,,,
12,321999,,,,,0.02817021682858467,,,,,,,,
12,322099,,,,,0.11584167182445526,,,,,,,,
12,322199,,,,,0.0350705124437809,,,,,,,,
12,322299,,,,,0.2652233839035034,,,,,,,,
12,322399,,,,,0.025356754660606384,,,,,,,,
12,322499,,,,,0.11870913207530975,,,,,,,,
12,322599,,,,,0.037346623837947845,,,,,,,,
12,322699,,,,,0.057223208248615265,,,,,,,,
12,322799,,,,,0.09190363436937332,,,,,,,,
12,322899,,,,,0.12440598011016846,,,,,,,,
12,322999,,,,,0.06308134645223618,,,,,,,,
12,323099,,,,,0.15372724831104279,,,,,,,,
12,323199,,,,,0.018344106152653694,,,,,,,,
12,323299,,,,,0.08672966063022614,,,,,,,,
12,323399,,,,,0.09683213382959366,,,,,,,,
12,323499,,,,,0.027069609612226486,,,,,,,,
12,323599,,,,,0.1287340372800827,,,,,,,,
12,323699,,,,,0.07408897578716278,,,,,,,,
12,323799,,,,,0.05164753645658493,,,,,,,,
12,323899,,,,,0.08919598162174225,,,,,,,,
12,323999,,,,,0.1574886590242386,,,,,,,,
12,324099,,,,,0.06847196817398071,,,,,,,,
12,324199,,,,,0.03297695517539978,,,,,,,,
12,324299,,,,,0.1182565912604332,,,,,,,,
12,324399,,,,,0.057160113006830215,,,,,,,,
12,324499,,,,,0.08312248438596725,,,,,,,,
12,324599,,,,,0.15913045406341553,,,,,,,,
12,324699,,,,,0.32935813069343567,,,,,,,,
12,324799,,,,,0.017238490283489227,,,,,,,,
12,324899,,,,,0.07390113919973373,,,,,,,,
12,324999,,,,,0.06601604074239731,,,,,,,,
12,325099,,,,,0.09260573983192444,,,,,,,,
12,325199,,,,,0.0653899759054184,,,,,,,,
12,325299,,,,,0.16848531365394592,,,,,,,,
12,325399,,,,,0.10966311395168304,,,,,,,,
12,325499,,,,,0.05172096937894821,,,,,,,,
12,325599,,,,,0.14682887494564056,,,,,,,,
12,325699,,,,,0.12209164351224899,,,,,,,,
12,325799,,,,,0.047872088849544525,,,,,,,,
12,325899,,,,,0.14031760394573212,,,,,,,,
12,325999,,,,,0.11931340396404266,,,,,,,,
12,326099,,,,,0.05205974727869034,,,,,,,,
12,326199,,,,,0.17179328203201294,,,,,,,,
12,326299,,,,,0.08294651657342911,,,,,,,,
12,326399,,,,,0.034355469048023224,,,,,,,,
12,326499,,,,,0.056635115295648575,,,,,,,,
12,326599,,,,,0.03024982288479805,,,,,,,,
12,326699,,,,,0.06926003098487854,,,,,,,,
12,326799,,,,,0.07519391179084778,,,,,,,,
12,326899,,,,,0.016936514526605606,,,,,,,,
12,326999,,,,,0.04062611237168312,,,,,,,,
12,327099,,,,,0.057244110852479935,,,,,,,,
12,327199,,,,,0.21233981847763062,,,,,,,,
12,327299,,,,,0.06830298900604248,,,,,,,,
12,327399,,,,,0.046972766518592834,,,,,,,,
12,327499,,,,,0.05095598101615906,,,,,,,,
12,327599,,,,,0.1261194944381714,,,,,,,,
12,327699,,,,,0.1178494468331337,,,,,,,,
12,327799,,,,,0.19079941511154175,,,,,,,,
12,327899,,,,,0.12978342175483704,,,,,,,,
12,327999,,,,,0.08079303801059723,,,,,,,,
12,328099,,,,,0.12832483649253845,,,,,,,,
12,328199,,,,,0.10640764236450195,,,,,,,,
12,328299,,,,,0.03560585901141167,,,,,,,,
12,328399,,,,,0.2525188624858856,,,,,,,,
12,328499,,,,,0.09995096921920776,,,,,,,,
12,328599,,,,,0.0579129122197628,,,,,,,,
12,328699,,,,,0.033146437257528305,,,,,,,,
12,328799,,,,,0.1799512654542923,,,,,,,,
12,328899,,,,,0.04596053436398506,,,,,,,,
12,328999,,,,,0.0049141510389745235,,,,,,,,
12,329099,,,,,0.18302235007286072,,,,,,,,
